filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var,tempo,mfcc9_mean,spectral_bandwidth_mean,mfcc6_mean,rms_var,mfcc11_mean,mfcc3_mean,mfcc7_mean,chroma_stft_var,mfcc1_var,mfcc8_mean,mfcc3_var,mfcc5_var,mfcc12_mean
classical.00077.8.wav,1,4.6529152314178646e-05,-4.838357199332677e-05,22.13981437683105,-2.256913467135746e-05,0.3025689125061035,0.001222971943207,151.99908088235293,-12.179641723632812,1009.5140001407744,-3.315414428710937,0.0007229758193716,-8.80548095703125,8.21882438659668,-16.142765045166016,0.0938882753252983,14536.2080078125,-15.509079933166504,1348.3477783203125,77.26483154296875,-10.128631591796877
classical.00077.9.wav,1,5.546419924939983e-05,-5.496363519341685e-05,29.74666404724121,-2.6571142370812595e-06,0.3207217752933502,0.0020734700374305,172.265625,-10.907296180725098,867.1331421696959,-6.658592700958252,0.0003820360288955,-6.228612422943115,-24.641271591186523,-16.639842987060547,0.0776290223002433,3757.72265625,-16.277971267700195,326.4244689941406,120.3095703125,-11.520511627197266
classical.00078.0.wav,1,1.9623207663244102e-06,-3.1308754842029884e-05,18.06252670288086,-2.4234543161583133e-05,0.2452733367681503,5.3148432925809175e-05,33.12800480769231,-11.60170555114746,974.6805268404028,-7.877615928649902,1.6314843378495425e-05,-14.431005477905272,12.04688549041748,-8.989821434020996,0.0813224613666534,1523.391845703125,-12.76915168762207,208.6584014892578,30.98416328430176,-12.849092483520508
classical.00078.1.wav,1,1.7033189578796737e-06,-3.092949555139057e-05,12.53936767578125,-2.726330785662867e-05,0.2296474128961563,5.806346234749071e-05,31.51200457317073,-14.704888343811035,955.8325847458055,-4.200607299804688,2.0386476535350084e-05,-8.674568176269531,23.46928024291992,-3.408409833908081,0.0784681290388107,1037.6942138671875,-12.463316917419434,138.69166564941406,35.58662796020508,-3.8769023418426514
classical.00078.2.wav,1,5.121769390825648e-06,-3.943599585909397e-05,11.396817207336426,-2.1856589228264056e-05,0.2040214091539383,0.0001149660602095,161.4990234375,-16.137842178344727,896.1149729805696,-5.010962963104248,2.9197872208897024e-05,-8.183646202087402,17.260648727416992,-7.391278266906738,0.085197165608406,1211.7283935546875,-14.416339874267578,241.3446807861328,57.64005661010742,1.553375482559204
classical.00078.3.wav,1,1.9511758182488848e-06,-4.108657958568074e-05,16.936500549316406,-1.977510873985011e-05,0.2250871360301971,7.710888894507661e-05,54.978390957446805,-2.648890495300293,879.8760760545708,-7.933583259582519,1.3591046808869578e-05,-7.945276737213135,17.322803497314453,-4.835974216461182,0.0875961184501648,881.46923828125,-9.725784301757812,163.86380004882812,59.48873901367188,-6.647488594055176
classical.00078.4.wav,1,1.1980945373579743e-06,-3.951704275095835e-05,16.706356048583984,-1.890643943625037e-05,0.2142243534326553,5.337775655789301e-05,57.421875,-4.658462524414063,966.2017011671904,-8.145832061767578,9.741971553012265e-06,4.24657154083252,14.7001953125,-6.690611839294434,0.082535408437252,891.0603637695312,-12.906907081604004,182.3896942138672,47.73204040527344,3.3392300605773926
classical.00078.5.wav,1,1.4996069239714416e-06,-3.7590940337395296e-05,13.22399616241455,-1.973453254322521e-05,0.2463801801204681,8.06172756711021e-05,234.90767045454547,-9.99886417388916,964.7392144529103,-11.825031280517578,3.4542081266408786e-05,-6.819389343261719,26.390241622924805,-8.602198600769043,0.088401548564434,1048.4984130859375,-11.429849624633787,306.0006103515625,29.947214126586918,-6.925638198852539
classical.00078.6.wav,1,9.67899040915654e-07,-3.915295019396581e-05,24.416996002197266,-2.251286423415877e-05,0.2348465919494629,5.8942994655808434e-05,33.99979440789474,-15.151470184326172,929.9499280481672,-13.297932624816896,1.3791584933642298e-05,-6.604114055633545,21.989789962768555,-7.658546924591064,0.0818283855915069,1141.53955078125,-14.06856632232666,231.81886291503903,34.95173263549805,1.251847267150879
classical.00078.7.wav,1,7.928571221782477e-07,-3.983589340350591e-05,20.5289249420166,-1.662086469877977e-05,0.2185442596673965,3.474345066933893e-05,129.19921875,-3.5941500663757324,991.4298887383233,-4.063382148742676,8.271425940620247e-06,-15.192102432250977,19.26965713500977,-2.663213014602661,0.0817136019468307,340.9428405761719,-9.792604446411133,78.24036407470703,15.165919303894045,-9.245651245117188
classical.00078.8.wav,1,6.066924811420904e-07,-3.604205994633958e-05,28.48783493041992,-2.202063842560165e-05,0.2376464009284973,2.6730944227892905e-05,107.666015625,-9.298736572265623,1047.1136565589484,-1.380193114280701,4.271090347174322e-06,-11.553431510925291,12.651126861572266,-3.422224998474121,0.0914152264595031,781.2345581054688,-14.831729888916016,71.56143188476562,27.134870529174805,-8.89987564086914
classical.00078.9.wav,1,1.1238982722261427e-07,-1.987827272387221e-05,43.33343505859375,-3.752194243134e-05,0.2099266499280929,7.039909178274684e-06,129.19921875,-3.1328163146972656,1691.93781424213,4.507721424102783,3.500946831991314e-06,-5.222928524017334,5.718180179595947,1.4686802625656128,0.0822558477520942,646.8238525390625,-7.838441848754883,176.02720642089844,32.88437271118164,-6.903785705566406
classical.00079.0.wav,1,1.6181069440790452e-05,-4.526389238890261e-05,0.4115409255027771,-6.503739768959349e-06,0.234571635723114,0.0002001505781663,198.76802884615384,-5.171274662017822,840.1055463007924,-14.650176048278809,3.90094646718353e-05,-2.13419771194458,-10.487722396850586,-14.27224826812744,0.0898603796958923,862.75537109375,-5.876415729522705,317.9709777832031,253.32470703125,-2.9338483810424805
classical.00079.1.wav,1,3.257168646086939e-05,-4.752424865728244e-05,4.798356533050537,-1.47104028656031e-05,0.2162865698337555,0.0004076160839758,103.359375,-8.194178581237793,840.2680256379952,-14.937749862670898,0.0001099032597267,-0.5672067403793335,-0.9593050479888916,-14.808159828186035,0.0849824845790863,1897.701171875,-12.053956031799316,430.4115905761719,73.53971099853516,-3.236613512039185
classical.00079.2.wav,1,1.2582240742631257e-05,-5.2477334975264966e-05,2.0269968509674072,-8.933809112932067e-06,0.228237047791481,0.0005900439573451,107.666015625,-17.055944442749023,764.4431800946018,-15.7371187210083,0.000104762999399,-8.963621139526367,-0.2075550407171249,-16.771413803100586,0.0879100710153579,799.5001220703125,-12.33828353881836,216.3511657714844,108.99716186523438,-1.8947404623031616
classical.00079.3.wav,1,4.5229091483633965e-05,-4.7336008719867095e-05,4.1301093101501465,9.310530231232406e-07,0.2336508780717849,0.0013137850910425,107.666015625,-1.4706451892852783,888.5353571469944,-9.93010139465332,0.0001680337882135,-3.210897207260132,-22.10265350341797,-8.714032173156738,0.0837393328547477,1091.9453125,-6.077404499053955,141.71910095214844,82.77710723876953,-14.148067474365234
classical.00079.4.wav,1,2.048224996542558e-05,-4.937705671181902e-05,1.8694831132888796,-6.282030426518759e-06,0.2049611955881118,0.0007263576844707,215.33203125,3.487180709838867,897.4349173408067,-2.7795798778533936,9.458918793825433e-05,-23.227689743041992,-29.891265869140625,-0.6941272616386414,0.0820934176445007,1174.861572265625,4.027506351470947,105.25670623779295,229.15432739257807,-22.844913482666016
classical.00079.5.wav,1,1.767695357557386e-05,-4.4377717131283134e-05,-0.2739159166812897,-8.237873771577142e-06,0.1962479054927826,0.000305305380607,172.265625,-8.389691352844238,821.721153674212,-9.946781158447266,2.7262760340818204e-05,-9.309640884399414,-25.04255485534668,-6.898565292358398,0.0824259370565414,533.3065185546875,-8.622225761413574,191.9305877685547,253.8256072998047,-1.8538126945495603
classical.00079.6.wav,1,1.1435204214649277e-05,-4.488455306272954e-05,3.011926412582397,-8.877020263753366e-06,0.2073063403367996,0.0003793147916439,129.19921875,11.629721641540527,890.7640337464538,-20.28314971923828,2.9594833904411644e-05,-0.6027963757514954,-29.729196548461918,-16.456632614135742,0.0884207710623741,596.9381103515625,0.1264939457178115,52.420875549316406,103.92855834960938,-7.373354911804199
classical.00079.7.wav,1,4.010106749774423e-06,-3.404070230317302e-05,8.027610778808594,-1.7335256416117772e-05,0.2296400815248489,3.6253000871511176e-05,161.4990234375,1.1501234769821167,966.4675285123312,-15.08867073059082,1.0979249964293558e-05,-7.205784797668457,2.293195962905884,-7.910706520080566,0.0849162563681602,1067.359619140625,-5.45205020904541,299.0186767578125,99.43434143066406,-2.5211284160614014
classical.00079.8.wav,1,2.928001094915089e-06,-3.1071682315086946e-05,20.71160697937012,-2.299576590303332e-05,0.2182917147874832,0.0002021753025474,83.35433467741936,-10.808865547180176,1077.1764087712888,-5.100420475006104,7.906077371444553e-05,-11.17971420288086,-1.1580626964569092,-8.687211990356445,0.0816433131694793,5437.068359375,-15.125561714172363,235.8536071777344,21.63194465637207,-9.987489700317385
classical.00079.9.wav,1,9.689218813946354e-07,-2.374922223680187e-05,20.713258743286133,-3.018166717083659e-05,0.2084823250770568,4.858998363488354e-05,143.5546875,-15.112137794494627,1003.5203989868304,-9.03372287750244,8.733501999813598e-06,-14.931885719299316,6.362092018127441,-13.1256742477417,0.0814313665032386,1115.591064453125,-22.054027557373047,100.21044921875,19.72876739501953,-18.50801467895508
classical.00080.0.wav,1,5.037813934904989e-06,-2.492528255970683e-05,36.29248428344727,-4.190246272628428e-06,0.3979035317897796,0.0003067028301302,112.34714673913044,-2.2088963985443115,1099.6408591638378,6.897889137268066,1.7873062461148947e-05,-5.122262954711914,-15.374232292175291,5.816294193267822,0.0796779468655586,911.3751220703124,-5.205257415771484,116.92594909667967,22.761857986450195,-3.1461215019226074
classical.00080.1.wav,1,4.203647222311702e-06,-7.969986654643435e-06,39.73842239379883,-5.599578344117617e-06,0.3886019289493561,0.0001019437913782,151.99908088235293,-1.502394676208496,1293.5830523420907,-1.6038973331451416,9.03117597772507e-06,-7.659971237182617,-35.09108352661133,3.0051987171173096,0.0787446647882461,361.1820068359375,-5.9910430908203125,42.86474609375,16.844970703125,-3.808292865753174
classical.00080.2.wav,1,6.579609248547058e-07,-1.4377536899701228e-05,35.293060302734375,-7.65634194976883e-06,0.3591303825378418,1.304011220781831e-05,123.046875,-3.605273485183716,1373.6455298826725,-1.9235506057739256,2.560489292591228e-06,-2.011767625808716,-19.97823905944824,3.198500871658325,0.0764616727828979,1592.8990478515625,-6.948754787445068,141.36700439453125,12.614636421203612,1.8984946012496948
classical.00080.3.wav,1,1.657095367590955e-07,-1.1131583960377611e-05,38.2320671081543,-1.1349805390636902e-05,0.3255306184291839,2.090353291350766e-06,107.666015625,-2.3407583236694336,1684.1032656491018,2.090582609176636,1.2571675256367598e-07,3.33563232421875,9.53006649017334,0.3304739594459533,0.0756609588861465,527.9136962890625,-8.426770210266113,46.15021896362305,20.958391189575195,5.931451797485352
classical.00080.4.wav,1,6.26616127874513e-08,-8.47332012199331e-06,41.77354049682617,-1.2311242244322784e-05,0.6840724945068359,6.288082090577518e-07,172.265625,11.994179725646973,2300.911958044238,16.994873046875,4.379534601639534e-08,8.453304290771484,2.500373125076294,16.382741928100586,0.0464341044425964,44.08106994628906,8.239554405212402,28.80255699157715,10.42839527130127,6.839033603668213
classical.00080.5.wav,1,6.21411615497891e-08,-4.312506462156307e-06,38.86483383178711,-2.2846470528747886e-05,0.7385632395744324,8.373646096515586e-07,117.45383522727272,11.33237361907959,2317.087050627508,18.33795547485352,6.916845762816592e-08,8.709900856018066,0.8891516327857971,16.068836212158203,0.0380640625953674,41.1588249206543,9.554027557373049,19.278125762939453,9.754140853881836,8.626276016235352
classical.00080.6.wav,1,1.908324946953144e-07,-1.1358126357663425e-05,40.81305313110352,-7.205519068520516e-06,0.5043467283248901,2.2470339899882674e-06,143.5546875,8.915742874145508,2088.589724858376,16.581485748291016,1.767073740666092e-07,4.862069606781006,15.543036460876465,13.178296089172363,0.083508014678955,550.447021484375,8.666058540344238,51.44698333740234,10.299160957336426,3.098076105117798
classical.00080.7.wav,1,5.975166459393222e-07,-1.595238245499786e-05,28.574275970458984,-5.5754053391865455e-06,0.2970393598079681,1.660531597735826e-05,123.046875,-2.3432810306549072,1418.1251195070204,4.0009355545043945,1.3778608263237402e-06,3.631760835647583,26.909896850585938,-2.4972357749938965,0.0885396152734756,310.3149108886719,-9.338520050048828,127.92306518554688,82.38027954101562,3.7462949752807617
classical.00080.8.wav,1,6.167810511215066e-07,-2.1868885596632023e-05,35.11855697631836,-2.890629275498213e-06,0.3285522758960724,1.0958108759950846e-05,112.34714673913044,-0.8775611519813538,1391.4290147189752,-0.0465867258608341,4.85841553654609e-07,4.52815055847168,34.13970184326172,-5.4352707862854,0.0726079195737838,25.19053840637207,-10.26596450805664,16.323009490966797,41.50864028930664,2.599251270294189
classical.00080.9.wav,1,9.071906106328242e-07,-1.3736745131609496e-05,23.74221992492676,-1.1312945389363447e-05,0.3537713587284088,3.809108238783665e-05,129.19921875,1.2629233598709106,1175.416609179393,3.706296443939209,1.4517194131258293e-06,3.4398741722106934,30.491304397583008,-4.429152965545654,0.0841948688030242,169.38555908203125,-8.25322437286377,27.05448532104492,18.73220443725586,4.515283107757568
classical.00081.0.wav,1,8.044951755437069e-06,-1.2047713425999971e-05,16.658428192138672,3.0210201202862663e-06,0.2762099504470825,0.0002896435325965,151.99908088235293,-2.639897108078003,1469.7753217936197,4.360879898071289,2.5567040211171843e-05,-8.798574447631836,-25.561220169067383,10.494301795959473,0.081785961985588,1177.5255126953125,0.7929864525794983,91.0458526611328,19.39668846130371,-3.5042178630828857
classical.00081.1.wav,1,4.5658289309358224e-06,-1.9437697119428776e-05,17.211305618286133,-2.075792281175381e-06,0.282899409532547,0.0001494961761636,123.046875,-2.872514486312866,1437.794295237207,-0.5936161875724792,1.6336189219146036e-05,-6.430984020233154,-24.882835388183597,2.8549370765686035,0.0843338221311569,1705.8382568359375,0.187280386686325,56.18593215942383,30.95437240600586,-2.333554744720459
classical.00081.2.wav,1,2.79620439869177e-06,-2.1929468857706524e-05,25.79342269897461,-4.320204425312113e-06,0.2863844037055969,0.0001916574983624,75.99954044117646,0.8067265152931213,1346.8422019908742,-6.687832832336426,1.4370656572282314e-05,-5.868680477142334,-16.758014678955078,-5.494578361511231,0.086728997528553,890.9351806640625,2.4538321495056152,110.14861297607422,114.22393035888672,-4.222490310668945
classical.00081.3.wav,1,2.2492681637231726e-06,-1.5545425412710756e-05,27.06829833984375,-5.964829142612871e-06,0.2937396466732025,6.251286686165258e-05,184.5703125,-7.920751094818115,1574.411324343558,-4.88523530960083,5.616204816760728e-06,-4.000679016113281,-14.113940238952637,-6.7211594581604,0.0832392051815986,2253.759033203125,-7.195372104644775,152.99844360351562,42.65398406982422,-2.5556795597076416
classical.00081.4.wav,1,8.084783985395916e-06,-2.6282355975126848e-05,28.36735343933105,-9.55132782110013e-06,0.2134998589754104,0.0005094970110803,129.19921875,-4.506052970886231,1916.3861306299505,-4.233304023742676,3.876693881466053e-05,-8.938507080078125,-12.440274238586426,-10.77861499786377,0.0807826891541481,713.1610717773438,-5.65767240524292,80.51189422607422,44.05577087402344,-4.98383903503418
classical.00081.5.wav,1,6.222339834494051e-06,-2.359457539569121e-05,25.666927337646484,-6.744933671143372e-06,0.2856052815914154,0.0001973873004317,143.5546875,-4.740482807159424,1495.8133544194409,-9.11216163635254,1.828256790759042e-05,-7.3319926261901855,-13.79558563232422,-11.34871768951416,0.0882144272327423,2988.43212890625,-6.584608554840088,161.9520721435547,87.96524810791016,-6.500791549682617
classical.00081.6.wav,1,1.542911741125863e-05,-2.250406396342441e-05,22.48253631591797,-2.809532816172577e-06,0.2680471241474151,0.0002414475311525,135.99917763157896,-8.256477355957031,1538.3488990088722,-8.759190559387207,3.801945422310382e-05,-5.709941387176514,-15.236762046813965,-8.66148853302002,0.0842803567647934,3783.028564453125,-6.408693790435791,203.4903259277344,52.08267593383789,-1.89397931098938
classical.00081.7.wav,1,6.444206064770697e-06,-1.9315901226946156e-05,18.481597900390625,-5.139133463671897e-06,0.3054701685905456,0.0002128808118868,151.99908088235293,3.522449254989624,1392.029526259637,-7.789951801300049,4.56763336842414e-05,-0.2019677907228469,-23.49375534057617,-4.75103759765625,0.086845614016056,2259.7900390625,0.1705243587493896,263.27423095703125,80.50902557373047,-4.741481781005859
