filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var
classical.00082.5.wav,1,4.536290362011641e-05,-1.220419926539762e-05,15.320305824279783,3.074740675401699e-07,0.2917718589305877,0.0015063293976709
classical.00082.6.wav,1,3.619170456659049e-05,6.200645657372661e-06,8.215714454650879,-8.451536814391147e-06,0.2496057748794555,0.0012856709072366
classical.00082.7.wav,1,1.9990746295661665e-05,4.177553819317836e-06,6.825087547302246,-7.63210846344009e-06,0.2190117985010147,0.0012912217061966
classical.00082.8.wav,1,3.920940434909426e-05,-1.0865296644624324e-05,5.1601738929748535,-9.80301047093235e-06,0.2710158228874206,0.0016783628379926
classical.00082.9.wav,1,0.0001474231685278,-3.493661324682762e-06,3.882126569747925,-9.500349165136868e-07,0.2956672310829162,0.0025113369338214
classical.00083.0.wav,1,9.891217814583795e-06,-1.8664295566850345e-05,-0.2014652341604232,-1.3425558790913785e-05,0.2432508766651153,0.0009535296121612
classical.00083.1.wav,1,9.644129022490231e-06,-5.043427336204331e-06,7.412514209747314,9.387469617649913e-06,0.2684211134910583,0.000457743240986
classical.00083.2.wav,1,3.5215061870985664e-06,9.281805546379474e-07,2.5530502796173096,1.3458000012178672e-06,0.2629645764827728,0.0003377878456376
classical.00083.3.wav,1,2.0112636775593277e-05,7.337339269497535e-08,14.00783348083496,-3.684777539092465e-06,0.2211853265762329,0.0020548680331557
classical.00083.4.wav,1,2.4998396838782355e-05,1.783199422789039e-06,15.556591987609863,1.8171415376855291e-06,0.2213671803474426,0.0034299611579626
classical.00083.5.wav,1,3.090995232923888e-05,-2.4183480036299443e-06,13.931077003479004,-1.0282488801749425e-05,0.230305790901184,0.0027040725108236
classical.00083.6.wav,1,2.664700696186628e-05,-7.972506864462048e-06,11.940146446228027,-9.683869848231552e-07,0.2554225325584411,0.0027947493363171
classical.00083.7.wav,1,4.835231811739504e-05,-9.593675713404082e-06,12.931541442871094,-2.0875888822047277e-06,0.2093491703271865,0.0044295601546764
classical.00083.8.wav,1,2.8794876925530843e-05,2.6886045816354454e-06,1.1958986520767212,-5.610743755823933e-06,0.2621439099311828,0.0031387931667268
classical.00083.9.wav,1,9.197227882395964e-06,-9.351349035569e-06,14.939395904541016,-1.3192337064538153e-05,0.2922800481319427,0.0003571428824216
classical.00084.0.wav,1,1.5370231949418669e-06,2.2324048387645238e-08,2.1308434009552,-3.1862414289207663e-06,0.2101119756698608,0.0001542126701679
classical.00084.1.wav,1,2.7530074930837145e-06,-2.168934088331298e-06,22.071044921875,-8.483998499286827e-06,0.1899934858083725,0.0002545372699387
classical.00084.2.wav,1,7.228294634842314e-06,-5.529090685740812e-06,37.29863357543945,-5.403906470746733e-06,0.2083618491888046,0.0004032298165839
classical.00084.3.wav,1,2.3054194571159314e-06,-4.489606908464339e-06,21.11246681213379,-1.0749122338893358e-05,0.2521348595619201,6.372138159349561e-05
classical.00084.4.wav,1,2.402172867732588e-06,-1.7747528318068362e-06,18.74118423461914,-1.3403073353401853e-05,0.2619193196296692,6.002536247251555e-05
classical.00084.5.wav,1,1.1981254829152022e-05,-9.118151865550315e-06,19.004751205444336,-3.663888946903171e-06,0.2093338370323181,0.0002535651437938
classical.00084.6.wav,1,3.4738935937639326e-05,-2.067172499664593e-05,24.06692123413086,1.0476883289811669e-05,0.2807094752788543,0.0007132934988476
classical.00084.7.wav,1,9.970449900720268e-05,3.6941603411833057e-06,7.403725147247314,-4.199324848741526e-06,0.2795551419258117,0.000985502381809
classical.00084.8.wav,1,0.0001540395169286,-4.388172783365008e-06,-2.9006855487823486,-1.00925681181252e-05,0.2764887511730194,0.0010366145288571
classical.00084.9.wav,1,0.0002610912197269,-5.1359056669753045e-06,-1.3766354322433472,-1.825664185162168e-05,0.2881286144256592,0.0009832826908677
classical.00085.0.wav,1,5.134190359967761e-05,-2.594310899439733e-06,10.758041381835938,-2.892935981435585e-06,0.2853582799434662,0.000417962874053
classical.00085.1.wav,1,2.2004354832461104e-05,-7.231752192637941e-07,2.000019073486328,-6.524109267047606e-06,0.2797257304191589,0.0004834542633034
classical.00085.2.wav,1,7.25911813788116e-05,-9.213270459440537e-06,6.1194024085998535,-5.845988198416308e-06,0.2866974174976349,0.0005497570964507
classical.00085.3.wav,1,9.028417116496712e-05,-1.3862191735825036e-05,11.119826316833496,2.801843663746695e-07,0.2896027863025665,0.0006171101122163
classical.00085.4.wav,1,0.0001874862646218,-7.754409125482198e-06,12.674327850341797,-1.0859051826628274e-06,0.3321563303470611,0.0008379761129617
classical.00085.5.wav,1,0.0001124216942116,-1.9205301214242357e-05,20.880615234375,-5.168998541194014e-06,0.3110201060771942,0.0009334381320513
classical.00085.6.wav,1,0.0004505183896981,-3.145048685837537e-05,8.034683227539062,1.4833732166152911e-05,0.331346184015274,0.0016518213087692
classical.00085.7.wav,1,0.0005682668997906,3.4695007343543693e-05,18.583763122558597,2.3448874344467185e-05,0.3453615605831146,0.0022387164644896
classical.00085.8.wav,1,0.0002407227293588,-7.274311428773217e-06,19.6234188079834,-1.007768901217787e-06,0.3479872047901153,0.0015615238808095
classical.00085.9.wav,1,0.0002014749625232,-3.52243150700815e-05,14.37834358215332,-3.058641595998779e-06,0.3024132251739502,0.0022695404477417
classical.00086.0.wav,1,2.5392508177901615e-05,-2.6621034976415103e-06,19.772686004638672,-2.930786422439269e-06,0.2391299903392791,0.0005207134527154
classical.00086.1.wav,1,2.3283793780137785e-05,-1.6243526260950603e-05,26.188383102416992,1.2225918055719376e-07,0.3011668026447296,0.0003226941626053
classical.00086.2.wav,1,0.0001179761020466,-8.028879165067337e-06,25.923828125,-8.377063750231173e-06,0.3234778642654419,0.0004030003328807
classical.00086.3.wav,1,6.29656424280256e-05,-4.0638942664372735e-06,31.768577575683597,-1.761067665029259e-06,0.3198967278003692,0.0004432015120983
classical.00086.4.wav,1,0.0006735690985806,-5.212581072555622e-06,17.383312225341797,-2.1366299733927008e-06,0.3260518908500671,0.0012658800696954
classical.00086.5.wav,1,0.0001113159087253,-3.568682700461068e-07,23.779727935791016,-3.246228970965604e-06,0.3165843188762665,0.0006125584477558
classical.00086.6.wav,1,0.0001684520102571,-2.670122967174393e-06,16.415491104125977,5.825169182571699e-07,0.3487976193428039,0.0009293457260355
classical.00086.7.wav,1,0.0002156003756681,-1.199720827571582e-05,13.898902893066406,-6.065388333809096e-06,0.3495910763740539,0.0006893767276778
classical.00086.8.wav,1,0.000213528968743,-1.6293317457893863e-05,15.433785438537598,-3.936692337447312e-06,0.3508948683738708,0.0009160288609564
classical.00086.9.wav,1,0.0002406006969977,-1.731240081426222e-05,10.34510326385498,-3.493849590086029e-06,0.2697972655296325,0.0013258138205856
classical.00087.0.wav,1,6.1808127611584496e-06,-9.470027180213949e-06,14.60974407196045,-5.943089036009042e-06,0.2950238287448883,0.0002314477605978
classical.00087.1.wav,1,3.780019369514776e-06,-5.333886292646639e-06,8.546662330627441,-3.94649987356388e-07,0.3598149120807647,9.608508844394235e-05
classical.00087.2.wav,1,5.653272182826186e-06,-1.0787950941448798e-06,8.253572463989258,-4.096121756447246e-06,0.31287881731987,0.0001638962712604
classical.00087.3.wav,1,5.277938271319727e-06,5.60919306735741e-06,13.756884574890137,-4.459523097466445e-06,0.2369245141744613,0.0006368785980157
classical.00087.4.wav,1,2.084252855638624e-06,-7.110629667295143e-06,16.95248031616211,-5.866565970791271e-06,0.2687372863292694,0.0001775327982613
classical.00087.5.wav,1,4.054151304444531e-06,5.958274869044544e-07,16.510494232177734,-6.770480922568822e-06,0.2341900169849395,0.0003430330543778
classical.00087.6.wav,1,2.525751915527508e-05,-1.0982886124111246e-05,9.361936569213867,-7.5350872066337615e-06,0.265133261680603,0.0010205280268564
classical.00087.7.wav,1,3.775828736252152e-05,-1.9068942492594942e-05,12.017382621765137,-5.118491571920458e-06,0.254950612783432,0.0009556355071254
classical.00087.8.wav,1,1.6219826648011804e-05,-3.343194748595124e-06,16.554889678955078,-2.228936409665039e-06,0.2961954176425934,0.0003964797069784
classical.00087.9.wav,1,2.153793138859328e-05,-3.6088385968469083e-07,9.28470516204834,-1.449441128897888e-06,0.2331351488828659,0.001021206844598
classical.00088.0.wav,1,9.742127986100968e-06,-8.651555617689155e-06,19.464696884155277,-3.964873030781746e-06,0.3419656157493591,7.549380825366825e-05
classical.00088.1.wav,1,7.284125331352698e-06,1.079654680324893e-06,19.80008316040039,-5.035231424699305e-06,0.2586515843868255,0.0001640060654608
classical.00088.2.wav,1,1.911572326207533e-05,-8.086723937594797e-06,10.993144989013672,-3.3292719763267087e-06,0.262392520904541,0.0003558679891284
classical.00088.3.wav,1,8.14518571132794e-05,4.613682904164307e-06,12.654287338256836,-8.605720722698607e-06,0.2694340348243713,0.0005017459043301
classical.00088.4.wav,1,8.746616367716342e-05,-1.7070775356842205e-05,20.76240539550781,-2.2836163680040045e-06,0.3325872123241424,0.0003149656404275
classical.00088.5.wav,1,0.0001649910991545,7.046900805107725e-07,24.926637649536133,2.0831980407365338e-07,0.3771014809608459,0.0004918556078337
classical.00088.6.wav,1,0.0001319977745879,-3.704647951963125e-06,20.97808265686035,-5.360583941182995e-07,0.3478638231754303,0.000479751441162
classical.00088.7.wav,1,6.940467574167997e-05,-5.846185558766592e-06,12.958881378173828,-1.0868402569030876e-05,0.26917764544487,0.0010937420884147
classical.00088.8.wav,1,8.157228876370937e-05,-6.861311703687534e-06,18.05681037902832,1.4663226011180086e-06,0.2651881277561188,0.0015331449685618
classical.00088.9.wav,1,0.0001866938546299,-7.75807257014094e-06,18.85917091369629,9.866430445981678e-06,0.2438565641641616,0.0021737078204751
classical.00089.0.wav,1,6.346710870275274e-05,-0.0006792530184611,45.80326843261719,-0.0004337148275226,0.2933430075645447,0.0015114805428311
classical.00089.1.wav,1,9.756822691997512e-05,-0.0005092392675578,43.42784118652344,-0.0006424083258025,0.2527120411396026,0.0011570496717467
classical.00089.2.wav,1,5.136282197781839e-05,-0.0002482574491295,32.74067306518555,-0.0008634069818072,0.1982628107070922,0.0011470820754766
classical.00089.3.wav,1,8.845330739859492e-05,-0.0002218109293607,33.20704650878906,-0.0008704179199412,0.1819038838148117,0.0018217640463262
classical.00089.4.wav,1,3.655217369669117e-05,-0.0003164498193655,32.975059509277344,-0.0008067169692367,0.1980652958154678,0.0005396901979111
classical.00089.5.wav,1,2.4434570150333457e-05,-0.0002563134185038,29.788166046142575,-0.0008346053073182,0.1869862526655197,0.0008032149053178
classical.00089.6.wav,1,2.327649781364016e-05,-0.0002554967359174,39.13536071777344,-0.0008566152537241,0.2217033356428146,0.0008255094289779
classical.00089.7.wav,1,3.118501990684308e-05,-0.0002610389492474,28.02519989013672,-0.0008834041655063,0.228575512766838,0.0011787622934207
classical.00089.8.wav,1,4.7130135499173775e-05,-0.0002853014448191,28.53214836120605,-0.0008603725000284,0.2193724960088729,0.0014454891206696
classical.00089.9.wav,1,3.074280175496824e-05,-0.0002107733598677,29.388734817504883,-0.0008886026917025,0.2096694558858871,0.0021629084367305
classical.00090.0.wav,1,6.308915089903167e-06,-0.0001688767370069,26.004867553710938,-0.0009243569220416,0.1853460520505905,0.0005051120533607
classical.00090.1.wav,1,3.978642780566588e-06,-0.0001709729694994,35.539249420166016,-0.0009427482145838,0.2187711298465728,0.0007278698030859
classical.00090.2.wav,1,6.782680884498404e-06,-0.0002386437990935,34.0150032043457,-0.0009105045464821,0.2108944654464721,0.0005018399679102
classical.00090.3.wav,1,5.178576884645736e-06,-0.0002315379970241,36.37506866455078,-0.0008939825347624,0.2016889303922653,0.0004328178765717
classical.00090.4.wav,1,6.411875347112073e-06,-0.0002374351024627,32.053489685058594,-0.0009066089405678,0.2400374561548233,0.0006562942289747
classical.00090.5.wav,1,5.60108810532256e-06,-0.0002583322930149,35.59292984008789,-0.0008494794601574,0.2691065371036529,0.0003952447441406
classical.00090.6.wav,1,7.238585112645524e-06,-0.0001952981256181,45.8553581237793,-0.0009487403440289,0.2063124477863311,0.0006617701728828
classical.00090.7.wav,1,1.1923231795663014e-05,-0.0001630815822863,33.693023681640625,-0.0009783155983313,0.1938546746969223,0.0006651065777987
classical.00090.8.wav,1,1.1369606909283902e-05,-0.0002873367047868,29.252391815185547,-0.0008437702199444,0.2341332137584686,0.0009044904727488
classical.00090.9.wav,1,8.588027412770316e-06,-0.000192567022168,32.824058532714844,-0.0009531019604764,0.2228422164916992,0.0009358332026749
classical.00091.0.wav,1,4.152686597080901e-05,-0.000757792207878,45.13414001464844,-0.0003557857708074,0.2656996548175812,0.0034688506275415
classical.00091.1.wav,1,3.1476789445150644e-05,-0.0004607423907145,45.253543853759766,-0.0006352756172418,0.2495699822902679,0.0018680765060707
classical.00091.2.wav,1,9.742116162669843e-06,-0.0003465024346951,42.6022834777832,-0.000758389942348,0.1932256668806076,0.0014080583350732
classical.00091.3.wav,1,2.245002724521328e-05,-0.0003802203864324,40.45534896850586,-0.0006968384841457,0.2134856432676315,0.0006278036162257
classical.00091.4.wav,1,0.0002245656796731,-0.0003824067825917,37.992923736572266,-0.0007549859001301,0.216103583574295,0.0018520557787269
classical.00091.5.wav,1,0.000109128151962,-0.000416013848735,40.43117904663086,-0.0007216307567432,0.2056266963481903,0.0017678021686151
classical.00091.6.wav,1,7.447742973454297e-05,-0.0003918650618288,36.17339324951172,-0.0007314087124541,0.1990902572870254,0.0017298856982961
classical.00091.7.wav,1,8.35250029922463e-05,-0.0004457578761503,37.844757080078125,-0.0006736133946105,0.2371482104063034,0.0024723343085497
classical.00091.8.wav,1,7.852329144952819e-05,-0.0006140046170912,33.866573333740234,-0.0004998443182557,0.2149739414453506,0.0016330479411408
classical.00091.9.wav,1,0.0002161247539333,-0.0005869645974598,41.67560577392578,-0.0005521011189557,0.2482272088527679,0.0037207412533462
classical.00092.0.wav,1,0.0001187808302347,-0.0008238923619501,49.64193344116211,-0.0003032630484085,0.3003405332565307,0.0066256523132324
classical.00092.1.wav,1,6.989565008552745e-05,-0.0008067727903835,51.12602996826172,-0.0003187352558597,0.2785460948944092,0.0061589260585606
classical.00092.2.wav,1,3.181387000950053e-05,-0.0009202030487358,57.81662368774414,-0.0003321364056318,0.2569527924060821,0.0057040061801671
classical.00092.3.wav,1,1.0566418495727705e-05,-0.0006428494234569,47.63665008544922,-0.0004823573981411,0.1702863126993179,0.0022561417426913
classical.00092.4.wav,1,8.879810047801584e-05,-0.0004013613797724,42.76989364624024,-0.0006946509820409,0.1367556452751159,0.0109206307679414
classical.00092.5.wav,1,3.847127663902938e-05,-0.000408204155974,47.917579650878906,-0.0006866456242278,0.1160851791501045,0.0143914436921477
classical.00092.6.wav,1,0.0003969731333199,-0.0003869514912366,56.24843597412109,-0.0007110742153599,0.1222792044281959,0.0085859736427664
classical.00092.7.wav,1,0.0001926937402458,-0.0003488561778794,59.309967041015625,-0.0007763957837596,0.1250707358121872,0.0119142653420567
classical.00092.8.wav,1,9.006990876514465e-05,-0.0003456583654042,57.67646408081055,-0.0007670875056646,0.1348777413368225,0.0072624902240931
classical.00092.9.wav,1,5.502441854332574e-05,-0.0003412708174437,57.647159576416016,-0.0007288877968676,0.1217689886689186,0.0074523198418319
classical.00093.0.wav,1,0.0004398786404635,-0.0007798881852068,27.503816604614254,-0.0004227056342642,0.2334178686141967,0.0063433670438826
classical.00093.1.wav,1,0.000329289730871,-0.0006076254067011,24.0709285736084,-0.0005707643576897,0.2352922260761261,0.0043704337440431
classical.00093.2.wav,1,0.0004715553368441,-0.0007430079276673,20.10113525390625,-0.0004089301510248,0.1992930620908737,0.0111259007826447
classical.00093.3.wav,1,0.0002531316713429,-0.0002683064376469,9.11424160003662,-0.0008669350645504,0.1801981478929519,0.0048918300308287
classical.00093.4.wav,1,0.0003076971916016,-0.0002946484892163,7.442372322082519,-0.0008451248868368,0.1829991489648819,0.0125073622912168
classical.00093.5.wav,1,0.0002651447139214,-0.000440865260316,22.07770347595215,-0.0007132167229428,0.3115395605564117,0.0049966997466981
classical.00093.6.wav,1,0.000246406532824,-0.0003082914627157,23.30435562133789,-0.0008326298557221,0.2127512246370315,0.0053360476158559
classical.00093.7.wav,1,0.0006966812652535,-0.0003816207463387,13.074579238891602,-0.0007592847105115,0.2020814418792724,0.0062181744724512
classical.00093.8.wav,1,0.0005161493318155,-0.0002232443221146,10.712873458862305,-0.0009344500140286,0.2374995052814483,0.0037036538124084
classical.00093.9.wav,1,0.0003082419862039,-0.0004913766751997,20.58209228515625,-0.0006233405438251,0.2790917158126831,0.0105098634958267
classical.00094.0.wav,1,4.347217327449471e-06,-0.0002622853498905,36.6777572631836,-0.0010910524288192,0.2695142030715942,0.0001737227867124
classical.00094.1.wav,1,6.6928610067407135e-06,-0.0006084045162424,44.16497802734375,-0.0007611463661305,0.4028767645359039,0.0003870601067319
classical.00094.2.wav,1,6.926611604285426e-06,-0.0006210000719875,52.60399627685547,-0.0007254516822285,0.3496887683868408,0.0004014317237306
