filename,label,perceptr_var,perceptr_mean,mfcc4_mean,chroma_stft_mean,harmony_mean,rms_var,harmony_var,mfcc9_mean,tempo,spectral_bandwidth_mean,mfcc6_mean,mfcc11_mean,mfcc3_mean,mfcc1_var,chroma_stft_var,mfcc3_var,mfcc2_mean,rolloff_var,mfcc5_mean,mfcc10_mean
country.00000.8.wav,2,0.0040526236407458,-0.0010311321821063,26.95744514465332,0.4098779261112213,0.0001482336956541,0.0007527898414991,0.04452371224761,2.9422664642333984,161.4990234375,2845.696070376687,2.4782462120056152,-2.944612741470337,-1.700123906135559,351.47711181640625,0.0692954212427139,173.04339599609375,73.0650405883789,1311121.7990397348,18.383575439453125,5.6939377784729
country.00000.9.wav,2,0.0061323959380388,-0.0011925254948437,25.782854080200195,0.3667826354503631,0.0001004038567771,0.0009273185278289,0.0403346940875053,6.55711030960083,83.35433467741936,2788.838326426489,2.857517004013061,-1.9148163795471191,-1.5537981986999512,378.67913818359375,0.0833251178264617,95.76359558105467,75.66523742675781,1163262.9518496215,16.50060272216797,13.16036605834961
country.00001.0.wav,2,0.0060775773599743,-0.0013701835414394,29.38197898864746,0.4571206867694855,4.5564345782622695e-05,0.0006443240563385,0.0363237373530864,2.3579797744750977,129.19921875,2834.151833349564,6.249515533447266,-0.1172516867518425,-3.767643690109253,344.7601928710937,0.0744267404079437,137.3070526123047,63.55964660644531,528246.4989626901,11.74394702911377,9.24501609802246
country.00001.1.wav,2,0.0070128357037901,-0.0012434097006917,30.14100646972656,0.3968366682529449,-1.0785635822685435e-05,0.0004963959800079,0.0338560231029987,5.004732608795166,129.19921875,2864.7323787003656,7.282644271850586,3.3010072708129883,0.522861897945404,536.8997802734375,0.0779547393321991,156.94044494628906,59.95937728881836,772479.3736259261,9.357059478759766,11.666389465332031
country.00001.2.wav,2,0.0069406842812895,-0.0013774666003882,33.36714553833008,0.4285363554954529,-6.2503335357178e-05,0.0005660758470185,0.0318216793239116,1.964677095413208,129.19921875,2738.872345622381,1.6544508934020996,-2.2519259452819824,-6.780261039733887,495.7227783203125,0.0763628706336021,161.3994903564453,69.31033325195312,739037.9710833703,16.08424949645996,8.358601570129395
country.00001.3.wav,2,0.0056572551839053,-0.0012217869516462,28.162263870239254,0.3690206408500671,-0.0001528321008663,0.0003566163650248,0.0401576049625873,5.983404159545898,129.19921875,2776.472106771279,7.635107517242432,-3.2600948810577397,-8.408980369567871,237.2511749267578,0.0864886939525604,221.9467010498047,61.229583740234375,1217246.8015816084,11.71157932281494,9.061701774597168
country.00001.4.wav,2,0.0057721314951777,-0.0014670598320662,24.48816680908203,0.3758552670478821,-3.822359940386377e-05,0.0007435494917444,0.0357241369783878,6.40952205657959,129.19921875,2745.581889291718,4.140689849853516,-0.3335743844509125,-7.365348815917969,355.2109680175781,0.0804000496864318,152.32887268066406,67.75130462646484,826525.6073670981,6.945247650146484,13.72016716003418
country.00001.5.wav,2,0.0057879276573657,-0.0014782384969294,28.998483657836918,0.4401427507400512,-6.317414954537526e-05,0.0003953843261115,0.0365848802030086,10.08713722229004,129.19921875,2820.759689529855,4.8908538818359375,5.001765727996826,-7.000568389892578,239.3580017089844,0.0770800113677978,103.62537384033205,62.55534744262695,923874.4647214046,17.113916397094727,10.537981033325195
country.00001.6.wav,2,0.0048348642885684,-0.001168726128526,29.15113639831543,0.4373275339603424,-8.199652074836195e-05,0.0002856211503967,0.0415876656770706,-2.033699750900269,129.19921875,2881.233699268447,16.15241241455078,2.5523550510406494,1.4339414834976196,314.7535705566406,0.0781253725290298,39.73267364501953,59.963993072509766,107832.05282674031,9.547873497009276,4.817458629608154
country.00001.7.wav,2,0.0034009998198598,-0.0012527507496997,27.19637107849121,0.4465624690055847,-5.211016468820162e-05,0.0002305934322066,0.0461411885917186,-1.232393503189087,129.19921875,2917.870946143405,15.51127815246582,-2.168330192565918,6.482956886291504,247.55340576171875,0.0791507288813591,42.92201614379883,58.65483856201172,107042.73563521147,6.52263879776001,3.156733512878418
country.00001.8.wav,2,0.0038985791616141,-0.0015611208509653,22.67665100097656,0.3819791376590729,-0.0001724741887301,0.000330062030116,0.0421295948326587,0.1568217873573303,129.19921875,2903.6780331223467,13.767814636230469,1.5802875757217407,2.446887969970703,229.80691528320312,0.0836100056767463,72.0125732421875,59.572513580322266,136370.55238816867,3.946853399276733,9.36479949951172
country.00001.9.wav,2,0.004611047450453,-0.0015688501298427,27.14123916625977,0.434345543384552,-4.651072958949953e-05,0.0002481528208591,0.0355690121650695,1.4730772972106934,129.19921875,2908.985967397924,16.38728904724121,-0.9771270751953124,7.891513347625732,409.0358276367188,0.0731812119483947,74.88484191894531,65.48727416992188,166539.17114551252,6.664402008056641,4.349198818206787
country.00002.0.wav,2,0.0020963291171938,-0.0010664472356438,29.72437858581543,0.283964455127716,-0.0002558083215262,0.0011725558433681,0.0150603307411074,-8.473611831665039,161.4990234375,2778.5212054334474,9.268936157226562,-7.715959072113037,16.465238571166992,1015.4397583007812,0.097534954547882,370.8704528808594,73.11555480957031,2802487.4831627104,15.42597770690918,6.695929527282715
country.00002.1.wav,2,0.0034180048387497,-0.0013544182293117,34.4636344909668,0.311380386352539,-0.0002827746211551,0.0016779088182374,0.0123169934377074,-0.931820511817932,80.74951171875,2651.2082151657,17.05398941040039,-6.896035671234131,10.518004417419434,1324.40673828125,0.0901874899864196,317.4263610839844,77.342529296875,2090314.9267017487,17.217565536499023,6.080999374389648
country.00002.2.wav,2,0.0025171199813485,-0.0011542440624907,28.84144401550293,0.2904839515686035,-0.0001584358542459,0.0012073650723323,0.0168206933885812,-4.475606441497803,161.4990234375,2714.156879743384,4.874963283538818,-8.746833801269531,4.587864398956299,1293.8978271484375,0.0953511744737625,138.90431213378906,78.94906616210938,1330243.9965801477,17.957080841064453,5.485001087188721
country.00002.3.wav,2,0.0030846006702631,-0.0010011489503085,33.299312591552734,0.3256055116653442,-0.0001724822359392,0.0022048505488783,0.0141337011009454,3.0320284366607666,83.35433467741936,2635.2147064824826,17.242637634277344,-5.12876558303833,7.111515522003174,1961.3680419921875,0.1025414168834686,256.5889892578125,80.88800811767578,1689966.1479335213,18.67355728149414,8.438984870910645
country.00002.4.wav,2,0.0027379437815397,-0.0011670573148876,40.8357048034668,0.2708336412906647,-0.0002127436746377,0.0014496834482997,0.019499234855175,0.0640693679451942,161.4990234375,2327.972351943008,16.27158546447754,-2.4693470001220703,-9.632529258728027,1777.6966552734375,0.0934639200568199,352.0770568847656,86.3919677734375,557685.8044111165,14.794097900390623,5.895761966705322
country.00002.5.wav,2,0.0016583534888923,-0.0009936314309015,40.404483795166016,0.2737700641155243,-0.0001572684122947,0.001350650913082,0.0197648741304874,1.6106094121932983,161.4990234375,2397.726270462302,16.256582260131836,-5.005527973175049,-2.717031240463257,1845.8524169921875,0.0958957970142364,295.2677917480469,88.83348846435547,610428.6341983186,20.275239944458008,7.791120529174805
country.00002.6.wav,2,0.0038382920902222,-0.0012546521611511,34.58335494995117,0.3446119129657745,-0.0002100569254253,0.0020407859701663,0.0135831348598003,3.2360153198242188,161.4990234375,2523.619103600319,13.591083526611328,-5.257962703704834,-0.5880709290504456,2294.79541015625,0.0955252647399902,502.69232177734375,84.78604125976562,2163303.243448184,15.795541763305664,8.975497245788574
country.00002.7.wav,2,0.0022721148561686,-0.0008868435397744,35.149070739746094,0.3033167123794555,-0.0001500371145084,0.0010397603036835,0.0163667630404233,-3.189991950988769,107.666015625,2769.1924080553404,11.438183784484863,-5.992968559265137,9.170489311218262,784.2425537109375,0.0958917960524559,188.1993560791016,68.09852600097656,967589.8310908552,15.76620864868164,9.17982292175293
country.00002.8.wav,2,0.0047215493395924,-0.001317263348028,33.68979263305664,0.3141870200634002,-0.000237823522184,0.0013246600283309,0.0156162790954113,-2.9336605072021484,80.74951171875,2643.507412636058,14.814539909362791,-6.39082145690918,4.862218856811523,1740.9002685546875,0.0976589620113372,376.20892333984375,77.00204467773438,884997.2920705581,9.579415321350098,3.076586961746216
country.00002.9.wav,2,0.0026549568865448,-0.0015227443072944,37.1629753112793,0.2570651471614837,-0.0004593980265781,0.0016317364061251,0.014975655823946,-7.952771186828613,83.35433467741936,2721.917122340333,11.132168769836426,-9.21527862548828,15.576547622680664,1324.577880859375,0.1016044095158577,128.9521484375,79.14532470703125,1673835.988989102,20.13532066345215,5.767122268676758
country.00003.0.wav,2,0.0053462842479348,-0.0012686878908425,39.46359634399414,0.3734373748302459,-0.0002017052029259,0.0011495016515254,0.0354623720049858,-3.137164831161499,161.4990234375,2167.6793232404607,2.589441537857056,-6.333784103393555,-13.270365715026855,1018.3707885742188,0.0812076553702354,138.48043823242188,107.17021942138672,1107605.4410096458,14.876441955566406,8.46623706817627
country.00003.1.wav,2,0.0068421280011534,-0.0015070141525939,38.88710784912109,0.3320111930370331,-0.0001891523861559,0.001328018377535,0.0299519877880811,-4.434804916381836,161.4990234375,2207.9904110295843,-3.076974630355835,0.5614131093025208,-13.609529495239258,1342.746337890625,0.0822164490818977,281.877685546875,98.35289001464844,1554364.2323863928,7.141179084777832,9.808921813964844
country.00003.2.wav,2,0.0064092450775206,-0.0010237713577225,35.46994400024414,0.3597250878810882,-0.0001652170030865,0.0024412868078798,0.0222292784601449,-9.300408363342283,161.4990234375,2340.8688779443564,7.229222774505615,-2.6057677268981934,-8.348770141601562,923.1184692382812,0.0906184390187263,606.1405639648438,90.54389190673828,3182957.4585062866,10.727852821350098,15.24576187133789
country.00003.3.wav,2,0.0057348092086613,-0.0015686643309891,43.4283561706543,0.3769413232803345,-0.0001884658122435,0.0025712468195706,0.0300714019685983,2.4968907833099365,161.4990234375,2147.877577111345,1.4495927095413208,-6.947075366973877,-14.383906364440918,1775.41845703125,0.0808717012405395,346.1488037109375,103.78800201416016,2659646.5532545503,15.458602905273438,8.793495178222656
country.00003.4.wav,2,0.0062033641152083,-0.0015365839935839,46.19577026367188,0.4173616766929626,-0.0002642005565576,0.0018546620849519,0.0326583832502365,-7.793507099151611,161.4990234375,2269.85034300997,-7.69989013671875,-1.928762435913086,-6.920587062835693,1562.9984130859375,0.0839646831154823,266.3822021484375,97.26036834716795,3052293.9626417216,19.94468116760254,7.304497241973877
country.00003.5.wav,2,0.0031524142250418,-0.0013999179936945,43.60382461547852,0.3909755647182464,4.789775266544893e-05,0.0016413541743531,0.0273658670485019,5.576723575592041,161.4990234375,2260.133869823368,2.903059482574463,2.16634202003479,-0.7909290194511414,1384.2098388671875,0.0835411176085472,172.71730041503906,103.24803161621094,1544117.9178108475,11.865402221679688,6.516757965087891
country.00003.6.wav,2,0.0059548411518335,-0.0013540619984269,41.37376022338867,0.3619703352451324,-0.000165659293998,0.0016153658507391,0.0304240770637989,-6.012187480926514,161.4990234375,2371.2886567187497,0.1007131710648536,-1.468219757080078,-5.807963848114014,999.83642578125,0.0802403315901756,567.6248168945312,89.84882354736328,3026759.368013383,14.230698585510254,10.185888290405272
country.00003.7.wav,2,0.0063988044857978,-0.0010206726146861,43.69098663330078,0.3678787648677826,-0.0001160589454229,0.0023801922798156,0.0288556683808565,-4.58747148513794,161.4990234375,2414.795841713957,-4.7256999015808105,-4.022264003753662,-2.112776517868042,1328.01611328125,0.0852492302656173,576.5794677734375,89.34331512451172,4217102.508327699,16.816720962524414,7.58225154876709
country.00003.8.wav,2,0.0064714141190052,-0.0013040269259363,39.19052505493164,0.3558622598648071,-0.0001399407628923,0.0014675229322165,0.0260535385459661,-6.672945499420166,161.4990234375,2128.520353269037,-10.623289108276367,-3.4961698055267334,-25.382932662963867,838.088623046875,0.0849195271730423,298.34136962890625,100.29735565185548,1139050.3083287256,14.444384574890137,14.720455169677734
country.00004.0.wav,2,0.0045498954132199,-0.0016037516761571,35.391849517822266,0.4021955728530884,-0.0001661047281231,0.0007084346725605,0.031801413744688,0.5387735962867737,117.45383522727272,2867.902073209103,4.7198357582092285,3.5317702293396,6.447880744934082,488.1881713867188,0.0830053463578224,54.22985458374024,58.6116943359375,702947.8169037745,2.666048288345337,8.873481750488281
country.00004.1.wav,2,0.0054803849197924,-0.0011948597384616,32.5485725402832,0.4276283383369446,-4.7063262172741815e-05,0.0010188231244683,0.0250613652169704,3.954153299331665,117.45383522727272,2824.7382217253053,1.7317262887954712,1.992213606834412,2.2921266555786133,311.7135009765625,0.0789117738604545,204.51243591308597,65.577392578125,1676972.296179399,6.692193508148193,10.127626419067385
country.00004.2.wav,2,0.006011180114001,-0.0016286624595522,33.11610412597656,0.4142810106277466,-3.137096791760996e-05,0.0011336905881762,0.0288940779864788,4.625200748443604,117.45383522727272,2715.731257265026,3.732134342193604,-2.816932678222656,-4.065149307250977,333.4599609375,0.0826871916651725,237.20921325683597,68.55952453613281,1651643.393872934,9.11195182800293,10.81687068939209
country.00004.3.wav,2,0.0039862198755145,-0.0011664434568956,30.09953117370605,0.4087644517421722,7.575347990496084e-05,0.0007618585950694,0.0310735963284969,1.7134251594543457,117.45383522727272,2893.072013487391,9.372841835021973,-2.0465402603149414,3.766380786895752,292.98358154296875,0.0776086896657943,117.45840454101562,60.73478698730469,1260965.165401528,7.310746669769287,7.787806987762451
country.00004.4.wav,2,0.0047415914013981,-0.0015094835544005,27.283588409423828,0.3773357570171356,-0.0001898151822388,0.0006308674928732,0.0311066880822181,0.45074462890625,117.45383522727272,2766.3361166756736,9.900127410888672,-1.292787790298462,-4.542251586914063,418.105224609375,0.0805890411138534,231.01307678222656,66.43307495117188,1471795.789575471,10.13234806060791,9.718988418579102
country.00004.5.wav,2,0.0044775614514946,-0.0015025999164208,30.971664428710938,0.3969770073890686,1.9783512470894493e-05,0.0008208961226046,0.0337102599442005,5.290248394012451,117.45383522727272,2796.2944884220847,-0.4648841321468353,-3.1959354877471924,-1.926455855369568,254.720703125,0.0799277052283287,208.3139495849609,63.24834060668945,1334104.5961783482,7.030999183654785,12.627131462097168
country.00004.6.wav,2,0.002150347456336,-0.0017127009341493,31.299842834472656,0.3590956330299377,-0.0001792649709386,0.0004437003226485,0.0371792986989021,6.46694803237915,117.45383522727272,2917.266025774892,9.278854370117188,1.168310523033142,7.411657810211182,441.4004821777344,0.0841845571994781,100.69820404052734,60.28711318969727,472908.2131680653,6.6682658195495605,10.153456687927246
country.00004.7.wav,2,0.0018592791166156,-0.001204521744512,27.03086471557617,0.3411399722099304,-5.158820204087533e-05,0.0005219799932092,0.0449431054294109,8.018213272094727,117.45383522727272,2919.82028197021,11.056939125061035,-1.0087919235229492,5.231044769287109,458.19873046875,0.0809070765972137,45.78677749633789,59.79206848144531,401107.6344551067,4.329429626464844,9.621831893920898
country.00004.8.wav,2,0.002765669953078,-0.0008229119703173,26.948144912719727,0.3597353398799896,-1.3576332094089594e-05,0.0004050645220559,0.0306807942688465,3.9033749103546143,117.45383522727272,2948.116948285655,12.646377563476562,1.1631463766098022,7.149677753448486,327.149169921875,0.0827014818787574,121.13584899902344,59.90089797973633,755941.842643079,7.514261722564697,11.387503623962402
country.00005.0.wav,2,0.004451647400856,-0.0012078838190063,30.444225311279297,0.3839591145515442,-0.0001348904916085,0.0017488178564235,0.0297911427915096,3.880171775817871,129.19921875,2664.609420725322,4.808917045593262,1.198858618736267,-9.82479190826416,559.2984619140625,0.0920929312705993,164.5015869140625,61.68252944946289,1194275.9119350177,8.246182441711426,10.067423820495604
